feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
11,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.546534318660695,0.028016796499415172,0.028016796499415172,14583,1449620,503364,50345080,0.006175303182585932,0.008441976989632645,0.7314996463707077,0.3330385725045943,0.3330385725045943,False,0.0015624999999999997,0.039528470752104736,0.040419883417613746,0.15277884695468774,0.056222305848577014,0.056222305848577014,False
12,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.375662563183692,0.012423519122681003,0.012423519122681003,6345,642489,511602,51152211,-0.012591524251466346,0.012693408998903389,-0.991973413332396,0.49321027346329416,0.49321027346329416,False,0.0015624999999999997,0.039528470752104736,0.04151653444127341,-0.3032893862872273,0.11823352941469226,0.11823352941469226,False
13,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.360070804608364,0.012616278628237018,0.012616278628237018,6606,652062,511341,51142638,0.013249773374296815,0.012444873143328018,1.0646772547778298,0.5420848040442249,0.5420848040442249,False,0.0015624999999999997,0.039528470752104736,0.041441221839534685,0.3197244865414805,0.1254154505941774,0.1254154505941774,False
14,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.075432379677656,0.044132097261584464,0.044132097261584464,22784,2288169,495163,49506531,-0.004455073423875139,0.006809276844940765,-0.6542652803410719,0.28993266178771393,0.28993266178771393,False,0.0015624999999999997,0.039528470752104736,0.040110675027367045,-0.11106952004261945,0.04021415967375425,0.04021415967375425,False
15,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712056778415272,-2.268357877243254,0.09377767238597205,0.10054014609511892,51862,4862085,466085,46932615,0.07147229106764257,0.004653414223557843,15.359107879503851,52.51175855612722,52.51175855612722,True,0.0015624999999999997,0.039528470752104736,0.03980143545069713,1.795721442161974,1.139429453800391,1.139429453800391,False
16,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2978387584810154,0.035645407030986176,0.035645407030986176,18436,1849651,499511,49945049,-0.0033720773981960428,0.007536766566622558,-0.4474169882253853,0.18404124102129732,0.18404124102129732,False,0.0015624999999999997,0.039528470752104736,0.040240562251039176,-0.08379796925200671,0.030017329303216263,0.030017329303216263,False
17,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7184481000236316,0.0618935125347984,0.0618935125347984,32304,3208293,485643,48586407,0.007336358649879432,0.0057746720539446905,1.2704372787486606,0.6905211991875064,0.6905211991875064,False,0.0015624999999999997,0.039528470752104736,0.03994805173385317,0.18364747043877444,0.06839466693455289,0.06839466693455289,False
18,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.2944218533797125,0.01346079269516963,0.01346079269516963,7058,696828,510889,51097872,0.013038055493095084,0.01204513072039908,1.082433706677374,0.5543026316463384,0.5543026316463384,False,0.0015624999999999997,0.039528470752104736,0.041322937626353494,0.3155161816177398,0.12356866439583208,0.12356866439583208,False
19,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.737031867164516,0.02327030486346609,0.02327030486346609,12147,1203199,505800,50591501,0.009780413516707751,0.00922764395357866,1.059903651019686,0.5388190797491514,0.5388190797491514,False,0.0015624999999999997,0.039528470752104736,0.04059124798443645,0.24094882523586783,0.09173230089406621,0.09173230089406621,False
20,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.556007506029555,0.0014195319895624514,0.0014195319895624514,692,73863,517255,51720837,-0.06458676017905719,0.038203853509221335,-1.6905823430473517,1.0413568171936203,1.0413568171936203,False,0.0015624999999999997,0.039528470752104736,0.054973033597883636,-1.1748807724801213,0.6197120052214878,0.6197120052214878,False
21,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.15084940358098142,-4.229219342775298,0.01435469711488455,0.01665302848230235,8555,743615,509392,51051085,0.14241349842050455,0.010964094483199084,12.989079822208117,37.85043153186155,37.85043153186155,True,0.0015624999999999997,0.039528470752104736,0.04102086503032958,3.471733185421817,3.286417054465921,3.286417054465921,True
23,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.287810693134072,0.013548869242372748,0.013548869242372748,6914,699878,511033,51094822,-0.012282788292677186,0.012166709777088823,-1.0095406661057167,0.5048507184861208,0.5048507184861208,False,0.0015624999999999997,0.039528470752104736,0.04135853995005032,-0.2969831214426669,0.11549951549628001,0.11549951549628001,False
24,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02792873645697539,-2.531181377375514,0.07370095437544205,0.07563047214648994,39436,3820717,478511,47973983,0.03423216070523973,0.005265891125316725,6.500734612734855,10.097297095242912,10.097297095242912,True,0.0015624999999999997,0.039528470752104736,0.039877683098992714,0.8584290270891995,0.4082059401995208,0.4082059401995208,False
25,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.443238170715533,0.0799344369815687,0.0799344369815687,41540,4141498,476407,47653202,0.0032874323240601124,0.00514143749596136,0.6393994532934449,0.2818612567925842,0.2818612567925842,False,0.0015624999999999997,0.039528470752104736,0.03986143975730025,0.08247148984271321,0.029526764833475164,0.029526764833475164,False
26,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0830361704963485,0.016576787746817045,0.016576787746817045,8850,860004,509097,50934696,0.029196412969194115,0.010776578522954567,2.7092469940254715,2.1711074492456954,2.1711074492456954,True,0.0015624999999999997,0.039528470752104736,0.04097114404872538,0.7126091703583372,0.3223130974110902,0.3223130974110902,False
27,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.860069746772707,0.054163127279025065,0.054163127279025065,27940,2803530,490007,48991170,-0.0035828757352274546,0.006181280629765638,-0.579633242660801,0.25013853714290957,0.25013853714290957,False,0.0015624999999999997,0.039528470752104736,0.04000885189834764,-0.08955207573390596,0.03215113138498874,0.03215113138498874,False
28,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.039562903287614,0.01730058620404738,0.01730058620404738,8934,896332,509013,50898368,-0.00327964036250324,0.010724997444950595,-0.30579404604402194,0.1193227392761513,0.1193227392761513,False,0.0015624999999999997,0.039528470752104736,0.04095760698813099,-0.08007402296363748,0.0286413912209625,0.0286413912209625,False
29,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3510064218833535,0.033862223039766264,0.033862223039766264,17541,1753045,500406,50041655,0.000649941462473418,0.007719874484334883,0.08419067742516731,0.030162658314182134,0.030162658314182134,False,0.0015624999999999997,0.039528470752104736,0.04027525868388538,0.01613748697617844,0.005627977833481887,0.005627977833481887,False
31,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7157681565510057,0.023758534248110776,0.023758534248110776,12332,1229097,505615,50565603,0.0034529673052467397,0.009159570337380612,0.37697917894194527,0.15107900346585054,0.15107900346585054,False,0.0015624999999999997,0.039528470752104736,0.04057582690180722,0.08509912351516234,0.030499013815700724,0.030499013815700724,False
32,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.855172052467094,0.05441458219325693,0.05441458219325693,28015,2818094,489932,48976606,-0.006227879666843997,0.006173401927460349,-1.008824589751936,0.504374131045775,0.504374131045775,False,0.0015624999999999997,0.039528470752104736,0.04000763541323044,-0.15566727707142747,0.05734952170265064,0.05734952170265064,False
33,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06943006538994957,-3.463290071202023,0.030374983092827594,0.03248790669994827,16814,1572949,501133,50221751,0.06886478710316633,0.007881853549474122,8.737131015046709,17.621411109807703,17.621411109807703,True,0.0015624999999999997,0.039528470752104736,0.040306619994429665,1.7085229948004417,1.0577967152215142,1.0577967152215142,False
34,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.485250302073423,0.0297348304969543,0.0297348304969543,15616,1538564,502331,50256136,0.015350607317217362,0.008166725586472525,1.8796526410345313,1.2207251360152047,1.2207251360152047,False,0.0015624999999999997,0.039528470752104736,0.040363292814198704,0.38031107590452673,0.15260349116553776,0.15260349116553776,False
35,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.269410289796213,0.005120292381526855,0.005120292381526855,2629,265572,515318,51529128,-0.00997678644314627,0.019647540339829073,-0.5077880625556748,0.2135311155869751,0.2135311155869751,False,0.0015624999999999997,0.039528470752104736,0.0441421096166145,-0.22601517076997923,0.08555654828713441,0.08555654828713441,False
36,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3368025716264387,0.03432999939816796,0.03432999939816796,17922,1780687,500025,50014013,0.0067015200938569065,0.007640501336268142,0.8771047603965393,0.41972554035885035,0.41972554035885035,False,0.0015624999999999997,0.039528470752104736,0.04026011997832986,0.16645554204667104,0.061581121243736416,0.061581121243736416,False
37,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0643597228831614,0.11260943294559612,0.11260943294559612,58354,5832901,459593,45961799,0.0004901183159777053,0.004416522758088446,0.11097380061726154,0.04017799837510231,0.04017799837510231,False,0.0015624999999999997,0.039528470752104736,0.03977443492084724,0.012322445735635486,0.004290955471228375,0.004290955471228375,False
39,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8914597848847503,0.052577354693144146,0.052577354693144146,26898,2721624,491049,49073076,-0.01239281479747362,0.006292936850665157,-1.969321334626727,1.3105472634361033,1.3105472634361033,True,0.0015624999999999997,0.039528470752104736,0.040026254561305874,-0.3096171483767553,0.12098897158268121,0.12098897158268121,False
40,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029126522470228844,-3.53368558248473,0.02836882140026808,0.02918278969884798,15263,1470122,502684,50324578,0.038649485911898554,0.008258642666744297,4.679883544003105,5.542060737841383,5.542060737841383,True,0.0015624999999999997,0.039528470752104736,0.04038199077183997,0.9570970913809043,0.4704179108923683,0.4704179108923683,False
41,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.325251998813703,0.013057462630956019,0.013057462630956019,6941,676682,511006,51118018,0.025825723667682928,0.012145590338707683,2.126345689873716,1.4752860788186757,1.4752860788186757,True,0.0015624999999999997,0.039528470752104736,0.041352332034308645,0.6245288330113086,0.2738595736857243,0.2738595736857243,False
42,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9988303718877205,0.04747874104803932,0.04747874104803932,24615,2458924,493332,49335776,0.001118385215544084,0.006563443543834309,0.17039610504377597,0.06313522655622009,0.06313522655622009,False,0.0015624999999999997,0.039528470752104736,0.040069674208222605,0.027911013444541128,0.009779671197594732,0.009779671197594732,False
43,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05313845371354066,-3.2902075747499926,0.03590865911300521,0.037794330348491445,19490,1860239,498457,49934461,0.04841497011298182,0.007339674894430112,6.596337141543242,10.375264279078007,10.375264279078007,True,0.0015624999999999997,0.039528470752104736,0.04020411456002889,1.204229234813598,0.6411119151413753,0.6411119151413753,False
44,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.191922156554651,0.014892072871109071,0.014892072871109071,7735,771019,510212,51023681,0.0033242995709128033,0.011513065458207647,0.2887414809704669,0.11194456639421228,0.11194456639421228,False,0.0015624999999999997,0.039528470752104736,0.0411709931413486,0.08074373040989781,0.028888546830120206,0.028888546830120206,False
45,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.17158239739734,0.015193426278612228,0.015193426278612228,7984,788517,509963,51006183,0.012710557027805698,0.011335404291031987,1.1213148381360922,0.581443723856731,0.581443723856731,False,0.0015624999999999997,0.039528470752104736,0.04112166570606237,0.30909635613160097,0.1207617325741177,0.1207617325741177,False
46,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07372955902858937,-3.49673063225161,0.02940539743667179,0.03158430618868209,16467,1520832,501480,50273868,0.08205156513113732,0.007962235422119173,10.305091570540254,24.175041514879055,24.175041514879055,True,0.0015624999999999997,0.039528470752104736,0.040322415514416406,2.0348871486084845,1.3781776467934266,1.3781776467934266,True
47,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3808521454794183,0.032899271368188904,0.032899271368188904,16881,1705665,501066,50089035,-0.010673704344676469,0.007863741553067781,-1.3573315288461474,0.7577670263125661,0.7577670263125661,False,0.0015624999999999997,0.039528470752104736,0.040303082155257616,-0.26483593248671833,0.10174893253415469,0.10174893253415469,False
48,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05482929726721402,-4.7322281611787,0.008729943043208063,0.009217429861704726,4736,451827,513211,51342873,0.04759137846593738,0.01467336309311848,3.2433858662065553,2.9276834597617167,2.9276834597617167,True,0.0015624999999999997,0.039528470752104736,0.04216405559789631,1.1287191848858074,0.5866728820005985,0.5866728820005985,False
49,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.114107826773016,0.04252905743364522,0.04252905743364522,21778,2204289,496169,49590411,-0.012602093849738176,0.006957450035029468,-1.8113092851962969,1.154325418680273,1.154325418680273,False,0.0015624999999999997,0.039528470752104736,0.0401360948647216,-0.3139840558034716,0.12289763799350331,0.12289763799350331,False
50,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.177973038571667,0.00560780095862994,0.00560780095862994,2934,290437,515013,51504263,0.010375429891645084,0.018605852575799366,0.5576433463275102,0.2387579932202542,0.2387579932202542,False,0.0015624999999999997,0.039528470752104736,0.043688416657878315,0.23748697447413872,0.09029476218369026,0.09029476218369026,False
51,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4020428159208986,0.08301705415161746,0.08301705415161746,43243,4300212,474704,47494488,0.006103660528664206,0.0050482708016335075,1.2090596500269355,0.6446635734353894,0.6446635734353894,False,0.0015624999999999997,0.039528470752104736,0.039849529960673626,0.1531676919323198,0.056373912252729294,0.056373912252729294,False
52,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.328922778165202,0.013010241882983166,0.013010241882983166,6832,673881,511115,51120819,0.013987887158936828,0.012240070219464272,1.1427946823943185,0.5966669374275043,0.5966669374275043,False,0.0015624999999999997,0.039528470752104736,0.04138018026757998,0.3380334998176864,0.13351302413858276,0.13351302413858276,False
53,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3544354860447267,0.03375021838107597,0.03375021838107597,17341,1746809,500606,50047891,-0.007528494659651505,0.007762420280528371,-0.969864344827649,0.4787126667995706,0.4787126667995706,False,0.0015624999999999997,0.039528470752104736,0.04028343541223313,-0.18688809885775726,0.06968868860023276,0.06968868860023276,False
54,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,31000,3065412,486947,48729288,0.011945130531953507,0.0058870956861292924,2.029036246191424,1.3720752607416757,1.3720752607416757,True,0.0015624999999999997,0.039528470752104736,0.039964457904713806,0.2988938461378349,0.11632661897584635,0.11632661897584635,False
55,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,13301,1307745,504646,50486955,0.017428960407859746,0.008828678159205284,1.9741302257900655,1.3154514126659247,1.3154514126659247,True,0.0015624999999999997,0.039528470752104736,0.040502414224819094,0.4303190498994901,0.175897885891058,0.175897885891058,False
56,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4954133858892806,0.029443015910159992,0.029443015910159992,15451,1523993,502496,50270707,0.014205770717224687,0.008208822231068037,1.7305491966265172,1.0781460830687444,1.0781460830687444,False,0.0015624999999999997,0.039528470752104736,0.040371831298831075,0.3518733299976908,0.1397019735600956,0.1397019735600956,False
57,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1758856510193456,0.10193696295333503,0.10193696295333503,52531,5276061,465416,46518639,-0.004846523551767883,0.00462556402308369,-1.0477692077293719,0.5305536232506912,0.5305536232506912,False,0.0015624999999999997,0.039528470752104736,0.03979818893532275,-0.1217774899165416,0.044276063982572396,0.044276063982572396,False
58,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9240770741567514,0.019377460110241242,0.019377460110241242,10037,1003369,507910,50791331,0.0003846926238669097,0.010129737510023398,0.03797656390269298,0.013359752467012171,0.013359752467012171,False,0.0015624999999999997,0.039528470752104736,0.0408057787822016,0.00942740551332652,0.003279054415234773,0.003279054415234773,False
59,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.39258727376895,0.012217571297895325,0.012217571297895325,6297,634601,511650,51160099,-0.0077710877884550784,0.012741388055306072,-0.6099090424625171,0.2660631680716195,0.2660631680716195,False,0.0015624999999999997,0.039528470752104736,0.041531228847409465,-0.1871143234650473,0.0697791377746274,0.0697791377746274,False
60,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,34357,3462167,483590,48332533,-0.008208071448498772,0.005610981930148919,-1.4628582930191194,0.8431294614378804,0.8431294614378804,False,0.0015624999999999997,0.039528470752104736,0.03992471813576719,-0.2055887137533838,0.07721633159921332,0.07721633159921332,False
61,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4141877432739913,0.031854992925388896,0.031854992925388896,16330,1650754,501617,50143946,-0.01113800893683328,0.007990894146510334,-1.3938376272569333,0.7868366156901214,0.7868366156901214,False,0.0015624999999999997,0.039528470752104736,0.04032808437380497,-0.27618492447084725,0.10656780798057162,0.10656780798057162,False
62,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.397516279339091,0.004507404128498061,0.004507404128498061,2326,233605,515621,51561095,-0.004119068163830212,0.020882282915573938,-0.1972518129595028,0.0738477346271248,0.0738477346271248,False,0.0015624999999999997,0.039528470752104736,0.04470536589455533,-0.0921381154455974,0.033113185346972836,0.033113185346972836,False
64,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,17789,1628137,500158,50166563,0.09159536298410953,0.007671142883060664,11.940249892407744,32.13665611806803,32.13665611806803,True,0.0015624999999999997,0.039528470752104736,0.04026594632108293,2.274759973445624,1.6397790850050793,1.6397790850050793,True
65,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.791614450549617,0.02206146388782435,0.02206146388782435,11380,1142183,506567,50652517,-0.003709065896017356,0.00952569842644635,-0.3893746925390601,0.15676785107340171,0.15676785107340171,False,0.0015624999999999997,0.039528470752104736,0.040660040955606554,-0.09122140088513409,0.032771932821709725,0.032771932821709725,False
66,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,10031,971611,507916,50823089,0.03256309296530533,0.010134283928215877,3.21316169903659,2.881793639081164,2.881793639081164,True,0.0015624999999999997,0.039528470752104736,0.04080690763507686,0.7979799218432984,0.37173152238308177,0.37173152238308177,False
67,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.35163570154905,0.01272178875970863,0.01272178875970863,6567,659355,511380,51135345,-0.004012301856219237,0.01248024921785843,-0.321492126173081,0.12619277375806598,0.12619277375806598,False,0.0015624999999999997,0.039528470752104736,0.04145185907217981,-0.09679425593994823,0.034850160684455685,0.034850160684455685,False
68,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,13609,1317718,504338,50476982,0.033136016892955755,0.008731527866405195,3.7949849556625175,3.8307594625167343,3.8307594625167343,True,0.0015624999999999997,0.039528470752104736,0.04048134853091989,0.8185502236331448,0.38400465337650846,0.38400465337650846,False
71,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.058303342519994035,-2.4278411035524936,0.08107416206928951,0.08552528454720587,44410,4199997,473537,47594703,0.06088237499712679,0.004988794323519186,12.203825423329791,33.52789167256382,33.52789167256382,True,0.0015624999999999997,0.039528470752104736,0.03984203896391821,1.5280938571508136,0.8979464290973895,0.8979464290973895,False
72,3,20000,517947,51794700,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.248094490925858,0.005230030100814624,0.005230030100814624,2667,270264,515280,51524436,-0.013159348234421919,0.019507512064044975,-0.6745785003858286,0.30107899012308337,0.30107899012308337,False,0.0015624999999999997,0.039528470752104736,0.0440799617391946,-0.29853356752623983,0.11617057916116541,0.11617057916116541,False
