feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
35,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.269410289796213,0.005120292381526855,0.005120292381526855,26,2635,5153,515265,0.005322743004535203,0.19573264247313382,0.027193946483738914,0.009525707340555535,0.009525707340555535,False,0.0015624999999999997,0.039528470752104736,0.19968416895065977,0.026655808682812542,0.009335209129643609,0.009335209129643609,False
36,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3368025716264387,0.03432999939816796,0.03432999939816796,163,17669,5016,500231,-0.08044376614102379,0.07983823578594407,-1.0075844656275124,0.5035491839796882,0.5035491839796882,False,0.0015624999999999997,0.039528470752104736,0.08908784369043848,-0.9029713012310518,0.4358772897273834,0.4358772897273834,False
37,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0643597228831614,0.11260943294559612,0.11260943294559612,602,58617,4577,459283,0.030813768457319854,0.043559705595399706,0.7073915683345221,0.31937157240211633,0.31937157240211633,False,0.0015624999999999997,0.039528470752104736,0.05882132225271629,0.5238537196585532,0.22157357640144174,0.22157357640144174,False
40,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.029126522470228844,-3.53368558248473,0.02836882140026808,0.02918278969884798,142,14705,5037,503195,-0.032566017434309355,0.08535832761435284,-0.3815212685684512,0.15315805579760752,0.15315805579760752,False,0.0015624999999999997,0.039528470752104736,0.09406670023509484,-0.34620133748626464,0.13715845626796758,0.13715845626796758,False
41,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.325251998813703,0.013057462630956019,0.013057462630956019,64,6787,5115,511113,-0.051856207734233876,0.12589140734801094,-0.41191220931293526,0.16723328774017576,0.16723328774017576,False,0.0015624999999999997,0.039528470752104736,0.13195130330566207,-0.3929950401028643,0.1584383576426222,0.1584383576426222,False
42,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9988303718877205,0.04747874104803932,0.04747874104803932,236,24679,4943,493221,-0.04489522971489348,0.06688170591207669,-0.6712632266574236,0.29925055752649926,0.29925055752649926,False,0.0015624999999999997,0.039528470752104736,0.07768952687273564,-0.5778800762738202,0.2492254884847279,0.2492254884847279,False
43,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05313845371354066,-3.2902075747499926,0.03590865911300521,0.037794330348491445,220,18660,4959,499240,0.17351643992867705,0.06922696581674054,2.5064862785986373,1.913861678991343,1.913861678991343,False,0.0015624999999999997,0.039528470752104736,0.07971745603186395,2.1766429658683615,1.5300717527651349,1.5300717527651349,False
45,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.17158239739734,0.015193426278612228,0.015193426278612228,82,7959,5097,509941,0.03622262033576707,0.11155708744077687,0.3247003051688387,0.1276060066681527,0.1276060066681527,False,0.0015624999999999997,0.039528470752104736,0.11835321608756197,0.3060552263232819,0.11943642908901601,0.11943642908901601,False
46,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07372955902858937,-3.49673063225161,0.02940539743667179,0.03158430618868209,154,15253,5025,502647,0.012994010155191799,0.08209156640602894,0.1582867854040302,0.05837388673059903,0.05837388673059903,False,0.0015624999999999997,0.039528470752104736,0.09111270644095398,0.1426146874872236,0.05227496858972085,0.05227496858972085,False
47,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3808521454794183,0.032899271368188904,0.032899271368188904,177,16971,5002,500929,0.04620744845920352,0.07677643822624486,0.6018441272703923,0.2617920900512248,0.2617920900512248,False,0.0015624999999999997,0.039528470752104736,0.08635462620328103,0.5350894386414224,0.22724713801351545,0.22724713801351545,False
48,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05482929726721402,-4.7322281611787,0.008729943043208063,0.009217429861704726,39,4631,5140,513269,-0.16068469942961072,0.16040215200346605,-1.0017614939863062,0.4996828248468017,0.4996828248468017,False,0.0015624999999999997,0.039528470752104736,0.1652009393658009,-0.9726621413078652,0.48053790312379807,0.48053790312379807,False
49,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.114107826773016,0.04252905743364522,0.04252905743364522,239,22144,4940,495756,0.08182731731709031,0.06652029063935777,1.2301106403867077,0.6602392443428614,0.6602392443428614,False,0.0015624999999999997,0.039528470752104736,0.07737860858625353,1.0574927465370203,0.5371727670342301,0.5371727670342301,False
50,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.177973038571667,0.00560780095862994,0.00560780095862994,27,2929,5152,514971,-0.0637715087681874,0.1920963662908839,-0.3319766531742757,0.13082292951837093,0.13082292951837093,False,0.0015624999999999997,0.039528470752104736,0.19612117158063644,-0.3251638171148052,0.12781044716829681,0.12781044716829681,False
51,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4020428159208986,0.08301705415161746,0.08301705415161746,455,42793,4724,475107,0.06803357480030815,0.049320635773933294,1.3794139863108765,0.7752930746718325,0.7752930746718325,False,0.0015624999999999997,0.039528470752104736,0.06320621103297513,1.0763748322900506,0.550121195504274,0.550121195504274,False
52,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.328922778165202,0.013010241882983166,0.013010241882983166,79,6574,5100,511326,0.19247296840778297,0.1137045912932835,1.6927457916921627,1.0433328738883227,1.0433328738883227,False,0.0015624999999999997,0.039528470752104736,0.12037954178834809,1.5988843747734969,0.9592145807489064,0.9592145807489064,False
53,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.3544354860447267,0.03375021838107597,0.03375021838107597,162,17681,5017,500219,-0.0874809720504263,0.08007311662057132,-1.0925136393148942,0.5612877657472991,0.5612877657472991,False,0.0015624999999999997,0.039528470752104736,0.08929839867170976,-0.9796477131917571,0.48510701538789835,0.48510701538789835,False
54,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02372793849968837,-2.766259780392409,0.05917490057466151,0.06050981196294736,304,30368,4875,487532,0.0026442127655634234,0.05936463105753544,0.044541888300471136,0.015710167515299692,0.015710167515299692,False,0.0015624999999999997,0.039528470752104736,0.07132082038645729,0.03707490675563679,0.013037898533949792,0.013037898533949792,False
55,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.652995521982072,0.02525884599237982,0.02525884599237982,129,13031,5050,504869,-0.006631169558327633,0.08943559563625632,-0.07414463459602008,0.026458701004390545,0.026458701004390545,False,0.0015624999999999997,0.039528470752104736,0.09778152057936075,-0.06781618366167348,0.024140100538653987,0.024140100538653987,False
56,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4954133858892806,0.029443015910159992,0.029443015910159992,132,14946,5047,502954,-0.12404315472436976,0.08839785765750166,-1.4032371146931653,0.7944001223372582,0.7944001223372582,False,0.0015624999999999997,0.039528470752104736,0.09683326514393659,-1.2809973364007439,0.6985476376231019,0.6985476376231019,False
57,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1758856510193456,0.10193696295333503,0.10193696295333503,512,53004,4667,464896,-0.037640179844085124,0.04675985785998851,-0.8049677985931836,0.3758847813627756,0.3758847813627756,False,0.0015624999999999997,0.039528470752104736,0.06122894991004116,-0.6147448208631188,0.26863427698345016,0.26863427698345016,False
58,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9240770741567514,0.019377460110241242,0.019377460110241242,93,9919,5086,507981,-0.06044130114733097,0.10485497658341669,-0.5764275870992855,0.2484697845803196,0.2484697845803196,False,0.0015624999999999997,0.039528470752104736,0.11205831568566817,-0.5393736357493831,0.22942111383743669,0.22942111383743669,False
59,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.39258727376895,0.012217571297895325,0.012217571297895325,64,6302,5115,511598,0.023228556125075826,0.12593642100177552,0.18444669095962588,0.06871351924742815,0.06871351924742815,False,0.0015624999999999997,0.039528470752104736,0.13199425038514537,0.17598157538905929,0.06534582794396711,0.06534582794396711,False
60,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6364112897874197,0.06683149804717639,0.06683149804717639,340,34629,4839,483271,-0.018278875433265056,0.05634214073596767,-0.3244263564447099,0.12748520729670884,0.12748520729670884,False,0.0015624999999999997,0.039528470752104736,0.06882540826403856,-0.26558324744171274,0.10206505963415766,0.10206505963415766,False
61,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4141877432739913,0.031854992925388896,0.031854992925388896,149,16538,5030,501362,-0.10433987280530203,0.08336792037741565,-1.2515590209392782,0.6762724073750999,0.6762724073750999,False,0.0015624999999999997,0.039528470752104736,0.09226434927996359,-1.1308796259831293,0.5882023039422172,0.5882023039422172,False
62,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.397516279339091,0.004507404128498061,0.004507404128498061,20,2358,5159,515542,-0.14097614786600599,0.22226165446052248,-0.6342801155160382,0.2790984551938845,0.2790984551938845,False,0.0015624999999999997,0.039528470752104736,0.22574929245410424,-0.6244810175636187,0.27383396126940646,0.27383396126940646,False
63,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.133607819838306,0.01577221021211384,0.01577221021211384,93,8044,5086,509856,0.15275687152855497,0.10496692753340442,1.4552857277826103,0.8368679285562907,0.8368679285562907,False,0.0015624999999999997,0.039528470752104736,0.1121630771502056,1.3619176239609343,0.7613922289987572,0.7613922289987572,False
64,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09488245775573788,-3.427470928222636,0.03144787378836892,0.03446997744736789,171,16168,5008,501732,0.060693722787463746,0.07806667738141547,0.777460048554756,0.3596304838372771,0.3596304838372771,False,0.0015624999999999997,0.039528470752104736,0.08750374916181594,0.6936128265227371,0.311646886734087,0.311646886734087,False
65,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.791614450549617,0.02206146388782435,0.02206146388782435,120,11478,5059,506422,0.04952239054995343,0.0926579581503423,0.5344645137722633,0.22693051692857022,0.22693051692857022,False,0.0015624999999999997,0.039528470752104736,0.10073726822080588,0.4915994986225492,0.20551021202080874,0.20551021202080874,False
66,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.02339630760704977,-3.9585916224936244,0.018732380475579864,0.019167316690619742,105,9608,5074,508292,0.09513662191499749,0.09890287470245275,0.9619196833379621,0.4735444734737353,0.4735444734737353,False,0.0015624999999999997,0.039528470752104736,0.10650952363243893,0.8932217389621516,0.42976252950672444,0.42976252950672444,False
67,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.35163570154905,0.01272178875970863,0.01272178875970863,71,6531,5108,511369,0.09149214659917794,0.11973648518429375,0.7641125130602988,0.35183502999558885,0.35183502999558885,False,0.0015624999999999997,0.039528470752104736,0.1260925290581825,0.7255953011852193,0.3296735106589437,0.3296735106589437,False
68,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.040807126094966596,-3.6459262480561283,0.02543348279821829,0.02646478228076296,122,13142,5057,504758,-0.07228769569761785,0.09186436537092507,-0.7868959351728869,0.36517745969007165,0.36517745969007165,False,0.0015624999999999997,0.039528470752104736,0.10000780782020381,-0.7228205204495456,0.3280960854329035,0.3280960854329035,False
70,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.6274523957702725,0.009684926931709465,0.009684926931709465,48,5016,5131,512884,-0.034271300903133184,0.1449645591913134,-0.23641158290216632,0.08984893033943116,0.08984893033943116,False,0.0015624999999999997,0.039528470752104736,0.15025719091455095,-0.22808426468336393,0.08640825987261973,0.08640825987261973,False
71,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.058303342519994035,-2.4278411035524936,0.08107416206928951,0.08552528454720587,450,41693,4729,476207,0.08429175165373264,0.04957095063693187,1.7004263700953257,1.0503623933710422,1.0503623933710422,False,0.0015624999999999997,0.039528470752104736,0.06340172826547504,1.3294866553288125,0.7359204780216696,0.7359204780216696,False
72,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.248094490925858,0.005230030100814624,0.005230030100814624,19,2813,5160,515087,-0.3684667581829911,0.2276690614752467,-1.6184314012426877,0.9764608799104783,0.9764608799104783,False,0.0015624999999999997,0.039528470752104736,0.2310750993790107,-1.594575785851464,0.9554322898227412,0.9554322898227412,False
73,3,20000,5179,517900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8045981348559716,0.05707620653421457,0.05707620653421457,305,29410,4874,488490,0.040145235106995976,0.05928338935246385,0.6771750998971438,0.30251358890619756,0.30251358890619756,False,0.0015624999999999997,0.039528470752104736,0.0712532122301572,0.5634164952075651,0.24173071254616652,0.24173071254616652,False
